S
2979	83
2980	43
2981	202
2982	29
2983	1
2984	31
2985	61
2986	26
2987	15
2988	400
2989	123
2990	104
2991	508
2992	19
2993	9
2994	35
2995	3
2996	7
2997	9
2998	274
2999	46
3000	188
3001	24
3002	46
3003	89
3004	0
3005	20
3006	8
3007	2
3008	0
3009	67
3010	21
3011	28
3012	4
3013	3
3014	9
3015	169
3016	297
3017	6
3018	11
3019	21
3020	0
3021	1064
3022	195
3023	38
3024	25
3025	310
3026	13
3027	0
3028	130
3029	617
3030	14
3031	109
3032	55
3033	213
3034	22
3035	7
3036	3
3037	95
3038	47
3039	17
3040	86
3041	185
3042	2
3043	20
3044	63
3045	16
3046	102
3047	295
3048	446
3049	328
3050	265
3051	385
3052	0
3053	23
3054	4
3055	286
3056	54
3057	48
3058	1292
3059	122
3060	291
3061	20
3062	30
3063	21
3064	1
3065	1
3066	2
3067	3
3068	6
3069	0
3070	6
3071	50
3072	28
3073	451
3074	122
3075	34
3076	22
3077	67
3078	100
3079	68
3080	396
3081	933
3082	565
3083	32
3084	26
3085	335
3086	61
3087	67
3088	176
3089	229
3090	212
3091	105
3092	25
3093	54
3094	12
3095	212
3096	105
3097	121
3098	133
3099	31
3100	682
3101	8
3102	54
3103	5
3104	44
3105	13
3106	50
3107	24
3108	1
3109	6
3110	1
3111	1
3112	0
3113	21
3114	841
3115	46
3116	207
3117	4
3118	816
3119	529
3120	39
3121	1
3122	0
3123	22
3124	27
3125	124
3126	9
3127	0
3128	7
3129	5
3130	12
3131	303
3132	103
3133	63
3134	239
3135	257
3136	431
3137	367
3138	1053
3139	10
3140	2133
3141	294
3142	7
3143	589
3144	22
3145	10
3146	557
3147	38
3148	11
3149	238
3150	574
3151	46
3152	311
3153	53
3154	165
3155	387
3156	59
3157	10
3158	47
3159	132
3160	2354
3161	483
3162	597
3163	678
3164	1
3165	2
3166	3
3167	5
3168	2
3169	194
3170	213
3171	95
3172	5
3173	2
3174	83
3175	51
3176	831
3177	76
3178	513
3179	283
3180	4
3181	225
3182	442
3183	59
3184	50
3185	209
3186	170
3187	182
3188	52
3189	36
3190	111
3191	2
3192	5
3193	7
3194	58
3195	24
3196	7
3197	107
3198	5
3199	3
3200	22
3201	5
3202	41
3203	63
3204	165
3205	17
3206	33
3207	3
3208	4
3209	7
3210	44
3211	40
3212	59
3213	52
3214	50
3215	2
3216	18
3217	85
3218	3
3219	64
3220	741
3221	178
3222	156
3223	13
3224	48
3225	97
3226	211
3227	5
3228	6
3229	5
3230	6
3231	3
3232	34
3233	10
3234	1858
3235	269
3236	16
3237	18
3238	18
3239	420
3240	424
3241	320
3242	33
3243	16
3244	0
3245	1166
3246	74
3247	294
3248	214
3249	108
3250	167
3251	125
3252	557
3253	14
3254	26
3255	0
3256	62
3257	35
3258	177
3259	40
3260	36
3261	24
3262	85
3263	13
3264	1
3265	49
3266	3
3267	1
3268	73
3269	143
3270	10
3271	32
3272	141
3273	780
3274	3414
3275	30
3276	275
3277	58
3278	35
3279	7
3280	161
3281	206
3282	179
3283	10
3284	433
3285	36
3286	268
3287	564
3288	241
3289	52
3290	499
3291	8
3292	9
3293	2
3294	607
3295	339
3296	209
3297	2
3298	29
3299	105
3300	111
3301	73
3302	438
3303	17
3304	3
3305	30
3306	66
3307	18
3308	145
3309	29
3310	13
3311	9
3312	80
3313	364
3314	57
3315	738
3316	73
3317	91
3318	75
3319	27
3320	445
3321	54
3322	16
3323	835
3324	1116
3325	5
3326	175
3327	5
3328	152
3329	182
3330	44
3331	0
3332	7
3333	11
3334	238
3335	109
3336	117
3337	423
3338	79
3339	392
3340	8
3341	2
3342	28
3343	3
3344	13
3345	44
3346	35
3347	12
3348	788
3349	17
3350	9
3351	2
3352	86
3353	10
3354	10
3355	6
3356	11
3357	1
3358	18
3359	26
3360	11
3361	25
3362	8
3363	60
3364	83
3365	185
3366	18
3367	19
3368	6
3369	48
3370	21
3371	118
3372	386
3373	575
3374	7
3375	98
3376	2
3377	1
3378	28
3379	8
3380	3
3381	14
3382	1
3383	1
3384	2
3385	1
3386	168
3387	70
3388	32
3389	83
3390	48
3391	0
3392	0
3393	1
3394	28
3395	9
3396	7
3397	22
3398	6
3399	5
3400	7
3401	2
3402	9
3403	1
3404	10
3405	40
3406	20
3407	90
3408	27
3409	313
3410	169
3411	214
3412	3
3413	69
3414	75
3415	66
3416	100
3417	98
3418	2
3419	4
3420	49
3421	67
3422	138
3423	269
3424	266
3425	366
3426	7
3427	482
3428	3
3429	26
3430	81
3431	12
3432	39
3433	104
3434	99
3435	65
3436	116
3437	2
3438	35
3439	89
3440	17
3441	7
3442	138
3443	21
3444	337
3445	1021
3446	22
3447	8
3448	79
3449	139
3450	45
3451	86
3452	96
3453	79
3454	510
3455	271
3456	987
3457	22
3458	540
3459	52
3460	27
3461	17
3462	8
3463	13
3464	20
3465	52
3466	128
3467	88
3468	16
3469	10
3470	100
3471	308
3472	4
3473	87
3474	126
3475	21
3476	8
3477	4
3478	16
3479	7
3480	17
3481	28
3482	59
3483	72
3484	7
3485	171
3486	92
3487	360
3488	1471
3489	2
3490	1
3491	26
3492	6
3493	26
3494	6
3495	15
3496	6
3497	4893
3498	15590
3499	82
3500	99
3501	33
3502	32
3503	14
3504	0
3505	491
3506	101
3507	72
3508	153
3509	360
3510	63
3511	198
3512	45
3513	3
3514	4
3515	73
3516	2
3517	113
3518	19
3519	3
3520	589
3521	145
3522	1061
3523	232
3524	6
3525	0
3526	216
3527	15
3528	56
3529	725
3530	344
3531	157
3532	17
3533	38
3534	556
3535	252
3536	43
3537	31
3538	90
3539	0
3540	185
3541	63
3542	50
3543	32
3544	50
3545	2
3546	42
3547	174
3548	60
3549	14
3550	121
3551	136
3552	8
3553	11
3554	11
3555	449
3556	2117
3557	217
3558	5
3559	44
3560	247
3561	22
3562	28
3563	0
3564	0
3565	4
3566	382
3567	1
3568	52
3569	16
3570	4
3571	400
3572	0
3573	139
3574	36
3575	34
3576	5
3577	125
3578	26
3579	15
3580	4
3581	59
3582	9
3583	11
3584	5
3585	3
3586	36
3587	8
3588	8
3589	91
3590	42
3591	43
3592	386
3593	554
3594	253
3595	2602
3596	838
3597	367
3598	42
3599	15
3600	374
3601	194
3602	48
3603	77
3604	8
3605	34
3606	43
3607	284
3608	300
3609	2463
3610	21
3611	141
3612	105
3613	141
3614	154
3615	3227
3616	1744
3617	1550
3618	125
3619	105
3620	50
3621	76
3622	557
3623	494
3624	1
3625	9
3626	13
3627	403
3628	246
3629	2517
3630	383
3631	596
3632	89
3633	48
3634	118
3635	240
3636	0
3637	9
3638	6
3639	46
3640	58
3641	79
3642	388
3643	488
3644	532
3645	126
3646	33
3647	91
3648	40
3649	1213
3650	72
3651	285
3652	14
3653	28
3654	64
3655	15
3656	80
3657	55
3658	37
3659	31
3660	1238
3661	122
3662	25
3663	234
3664	405
3665	715
3666	232
3667	96
3668	154
3669	70
3670	66
3671	168
3672	141
3673	164
3674	78
3675	24
3676	42
3677	276
3678	714
3679	144
3680	68
3681	64
3682	22
3683	1404
3684	3628
3685	164
3686	2
3687	9
3688	66
3689	87
3690	170
3691	442
3692	9
3693	8
3694	316
3695	334
3696	29
3697	7
3698	128
3699	823
3700	830
3701	0
3702	949
3703	174
3704	130
3705	60
3706	42
3707	98
3708	17
3709	17
3710	985
3711	62
3712	199
3713	608
3714	8
3715	113
3716	364
3717	12
3718	148
3719	285
3720	692
3721	65
3722	124
3723	0
3724	30
3725	25
3726	440
3727	7
3728	102
3729	29
3730	136
3731	7
3732	33
3733	11
3734	274
3735	8
3736	4
3737	1090
3738	178
3739	13
3740	82
3741	207
3742	3
3743	39
3744	8
3745	93
3746	184
3747	106
3748	38
3749	0
3750	1196
3751	26
3752	4485
3753	6355
3754	173
3755	104
3756	0
3757	13
3758	18
3759	0
3760	0
3761	278
3762	46
3763	0
3764	4426
3765	23
3766	1
3767	167
3768	71
3769	815
3770	16
3771	8
3772	380
3773	225
3774	35
3775	64
3776	60
3777	46
3778	20
3779	41
3780	237
3781	502
3782	127
3783	377
3784	48
3785	879
3786	9
3787	77
3788	36
3789	17
3790	1
3791	18
3792	17
3793	101
3794	60
3795	46
3796	115
3797	30
3798	198
3799	1449
3800	6
3801	668
3802	1464
3803	767
3804	4
3805	87
3806	175
3807	82
3808	71
3809	39
3810	31
3811	56
3812	76
3813	11
3814	53
3815	8
3816	54
3817	41
3818	14
3819	3
3820	154
3821	74
3822	94
3823	23
3824	3
3825	0
3826	1
3827	3
3828	0
3829	52
3830	0
3831	677
3832	104
3833	323
3834	322
3835	31
3836	26
3837	19
3838	120
3839	115
3840	45
3841	17
3842	29
3843	41
3844	521
3845	66
3846	73
3847	3
3848	142
3849	25
3850	36
3851	46
3852	57
3853	12
3854	82
3855	337
3856	1591
3857	5
3858	33
3859	17
3860	9
3861	188
3862	32
3863	816
3864	285
3865	303
3866	22
3867	11
3868	6
3869	19
3870	11
3871	8
3872	51
3873	91
3874	17
3875	52
3876	4
3877	28
3878	446
3879	10
3880	40
3881	2
3882	1
3883	5
3884	76
3885	146
3886	117
3887	488
3888	1692
3889	46
3890	45
3891	59
3892	82
3893	375
3894	7
3895	33
3896	66
3897	420
3898	61
3899	125
3900	0
3901	23
3902	11
3903	15
3904	1
3905	3
3906	9
3907	84
3908	114
3909	112
3910	414
3911	170
3912	320
3913	2
3914	886
3915	788
3916	23
3917	200
3918	23
3919	21
3920	186
3921	50
3922	514
3923	181
3924	24
3925	16
3926	10
3927	60
3928	31
3929	669
3930	8
3931	4
3932	97
3933	29
3934	69
3935	184
3936	713
3937	278
3938	16
3939	1970
3940	1267
3941	192
3942	523
3943	664
3944	6
3945	636
3946	59
3947	98
3948	115
3949	163
3950	284
3951	58
3952	35
3953	476
3954	9
3955	43
3956	13
3957	6
3958	8
3959	4
3960	135
3961	252
3962	50
3963	7
3964	9
3965	10
3966	13
3967	8
3968	5
3969	0
3970	8
3971	1
3972	704
3973	60
3974	74
3975	4
3976	97
3977	11
3978	341
3979	226
3980	164
3981	569
3982	10
3983	19
3984	244
3985	314
3986	8
3987	11
3988	7
3989	18
3990	18
3991	188
3992	240
3993	350
3994	62
3995	3
3996	88
3997	76
3998	833
3999	11
4000	3
4001	24
4002	86
4003	324
4004	50
4005	9
4006	67
4007	10
4008	508
4009	8
4010	183
4011	21
4012	240
4013	108
4014	72
4015	45
4016	15
4017	252
4018	507
4019	6
4020	159
4021	137
4022	176
4023	58
4024	594
4025	201
4026	556
4027	14
4028	755
4029	187
4030	84
4031	470
4032	170
4033	413
4034	47
4035	142
4036	95
4037	989
4038	25
4039	70
4040	16
4041	9
4042	12
4043	4
4044	4
4045	535
4046	1280
4047	78
4048	5
4049	28
4050	40
4051	202
4052	250
4053	12
4054	1232
4055	726
4056	1
4057	113
4058	3
4059	23
4060	274
4061	247
4062	28
4063	13
4064	430
4065	153
4066	27
4067	283
4068	60
4069	4
4070	17
4071	34
4072	142
4073	92
4074	2
4075	51
4076	34
4077	86
4078	2
4079	22
4080	8
4081	269
4082	19
4083	74
4084	13
4085	34
4086	23
4087	46
4088	37
4089	163
4090	13
4091	26
4092	20
4093	356
4094	18
4095	110
4096	104
4097	6
4098	3
4099	3
4100	3
4101	3
4102	67
4103	239
4104	55
4105	115
4106	8
4107	5
4108	31
4109	10
4110	31
4111	131
4112	91
4113	2
4114	103
4115	25
4116	18
4117	1290
4118	188
4119	238
4120	5
4121	8
4122	313
4123	9
4124	60
4125	7
4126	44
4127	9
4128	26
4129	53
4130	636
4131	22
4132	101
4133	14
4134	11
4135	12
4136	22
4137	3
4138	56
4139	13
4140	0
4141	13
4142	10
4143	63
4144	29
4145	399
4146	406
4147	204
4148	516
4149	42
4150	345
4151	78
4152	35
4153	65
4154	389
4155	38
4156	2
4157	43
4158	28
4159	9
4160	8
4161	9
4162	9
4163	1062
4164	21
4165	19
4166	19
4167	19
4168	32
4169	16
4170	3
4171	55
4172	40
4173	30
4174	2
4175	124
4176	56
4177	379
4178	3
4179	47
4180	24
4181	13
4182	11
4183	336
4184	884
4185	392
4186	13
4187	9
4188	20
4189	480
4190	7
4191	32
4192	35
4193	101
4194	34
4195	24
4196	10
4197	80
4198	11
4199	695
4200	38
4201	2673
4202	218
4203	106
4204	34
4205	12
4206	11
4207	36
4208	49
4209	58
4210	15
4211	63
4212	43
4213	48
4214	155
4215	789
4216	18
4217	10
4218	6
4219	396
4220	652
4221	3439
4222	999
4223	195
4224	72
4225	48
4226	471
4227	748
4228	46
4229	48
4230	202
4231	105
4232	38
4233	343
4234	278
4235	129
4236	116
4237	58
4238	467
4239	1011
4240	388
4241	139
4242	90
4243	139
4244	4321
4245	576
4246	17
4247	35
4248	48
4249	39
4250	336
4251	0
4252	25
4253	10
4254	12
4255	1
4256	4
4257	3
4258	17
4259	45
4260	0
4261	311
4262	132
4263	213
4264	10
4265	979
4266	333
4267	28
4268	10
4269	6
4270	1
4271	127
4272	336
4273	692
4274	0
4275	6
4276	3
4277	10
4278	7
4279	2
4280	9
4281	9
4282	24
4283	5343
4284	15740
4285	4
4286	0
4287	6
4288	67
4289	61
4290	23
4291	27
4292	51
4293	7
4294	84
4295	6
4296	920
4297	101
4298	35
4299	111
4300	2237
4301	448
4302	102
4303	871
4304	259
4305	1090
4306	1108
4307	652
4308	518
4309	1518
4310	98
4311	134
4312	9
4313	2
4314	8
4315	56
4316	4
4317	4
4318	28
4319	9
4320	1
4321	440
4322	4
4323	19
4324	8
4325	22
4326	23
4327	19
4328	222
4329	64
4330	1
4331	87
4332	910
4333	445
4334	183
4335	100
4336	83
4337	85
4338	78
4339	1
4340	0
4341	587
4342	67
4343	3
4344	139
4345	961
4346	20
4347	114
4348	188
4349	452
4350	251
4351	10
4352	3128
4353	340
4354	4
4355	243
4356	38
4357	81
4358	293
4359	322
4360	61
4361	105
4362	89
4363	500
4364	1539
4365	190
4366	223
4367	490
4368	73
4369	152
4370	63
4371	50
4372	152
4373	94
4374	43
4375	35
4376	368
4377	17
4378	208
4379	140
4380	805
4381	0
4382	44
4383	99
4384	240
4385	426
4386	6
4387	52
4388	1057
4389	64
4390	26
4391	46
4392	118
4393	67
4394	99
4395	1040
4396	477
4397	209
4398	471
4399	4
4400	108
4401	358
4402	26
4403	11
4404	30
4405	19
4406	167
4407	101
4408	180
4409	80
4410	0
4411	1315
4412	966
4413	82
4414	86
4415	196
4416	4
4417	9
4418	3
4419	1
4420	9
4421	94
4422	209
4423	57
4424	433
4425	2
4426	94
4427	2
4428	133
4429	34
4430	158
4431	57
4432	20
4433	8
4434	0
4435	21
4436	7
4437	9
4438	1
4439	23
4440	47
4441	4
4442	1
4443	219
4444	64
4445	10
4446	83
4447	139
4448	252
4449	6
4450	1
4451	2
4452	21
4453	572
4454	529
4455	4
4456	1
4457	296
4458	1
4459	10
4460	1
4461	13
4462	44
4463	66
4464	104
4465	115
4466	50
4467	9
4468	8
4469	6
4470	55
4471	93
4472	228
4473	594
4474	276
4475	32
4476	23
4477	170
4478	142
4479	1
4480	48
4481	63
4482	103
4483	9
4484	23
4485	98
4486	37
4487	70
4488	233
4489	175
4490	339
4491	48
4492	17
4493	23
4494	4
4495	24
4496	19
4497	5
4498	34
4499	8
4500	194
4501	147
4502	84
4503	2244
4504	11
4505	16
4506	19
4507	7
4508	2
4509	90
4510	4
4511	43
4512	1
4513	26
4514	51
4515	11
4516	337
4517	61
4518	381
4519	18
4520	12
4521	173
4522	16
4523	35
4524	7
4525	28
4526	11
4527	99
4528	144
4529	0
4530	3
4531	4
4532	36
4533	4
4534	4
4535	9
4536	4
4537	10
4538	45
4539	9
4540	77
4541	36
4542	32
4543	7
4544	3
4545	22
4546	7
4547	3
4548	4
4549	62
4550	86
4551	64
4552	35
4553	6
4554	94
4555	4
4556	5
4557	80
4558	9
4559	14
4560	3
4561	10
4562	4
4563	11
4564	19
4565	25
4566	207
4567	18
4568	0
4569	274
4570	50
4571	150
4572	74
4573	111
4574	45
4575	14
4576	37
4577	19
4578	1
4579	1
4580	75
4581	4
4582	24
4583	407
4584	139
4585	355
4586	220
4587	0
4588	675
4589	17
4590	25
4591	92
4592	41
4593	3068
4594	10
4595	82
4596	104
4597	51
4598	104
4599	62
4600	555
4601	32
4602	183
4603	3383
4604	1115
4605	26
4606	0
4607	15
4608	6
4609	6
4610	15
4611	60
4612	4935
4613	67
4614	1
4615	684
4616	191
4617	19
4618	528
4619	172
4620	205
4621	227
4622	315
4623	29
4624	139
4625	4
4626	27
4627	1
4628	3
4629	1177
4630	680
4631	332
4632	870
4633	88
4634	115
4635	2
4636	10
4637	9
4638	175
4639	35
4640	8
4641	31
4642	1245
4643	65
4644	1447
4645	6
4646	9
4647	15
4648	78
4649	271
4650	74
4651	62
4652	34
4653	32
4654	13
4655	102
4656	53
4657	6
4658	161
4659	129
4660	95
4661	43
4662	97
4663	158
4664	347
4665	335
4666	22
4667	76
4668	5
4669	26
4670	13
4671	19
4672	8
4673	11
4674	12
4675	1
4676	51
4677	137
4678	17
4679	56
4680	110
4681	93
4682	46
4683	41
4684	355
4685	131
4686	144
4687	268
4688	113
4689	34
4690	179
4691	96
4692	183
4693	7
4694	7
4695	359
4696	80
4697	281
4698	106
4699	2
4700	5
4701	19
4702	732
4703	73
4704	32
4705	114
4706	24
4707	535
4708	10
4709	1
4710	16
4711	0
4712	12
4713	0
4714	5
4715	15
4716	25
4717	35
4718	622
4719	32
4720	86
4721	52
4722	10
4723	22
4724	8
4725	11
4726	48
4727	7
4728	2
4729	5
4730	25
4731	76
4732	35
4733	66
4734	390
4735	175
4736	694
4737	213
4738	112
4739	9
4740	187
4741	60
4742	55
4743	1037
4744	1
4745	441
4746	580
4747	27
4748	38
4749	12
4750	18
4751	3
4752	14
4753	89
4754	10
4755	97
4756	72
4757	372
4758	614
4759	4
4760	4
4761	13
4762	27
4763	91
4764	849
4765	97
4766	60
4767	33
4768	158
4769	107
4770	99
4771	51
4772	2
4773	55
4774	106
4775	43
4776	27
4777	1160
4778	376
4779	44
4780	41
4781	1
4782	35
4783	170
4784	8
4785	2
4786	0
4787	44
4788	5
4789	79
4790	17
4791	9
4792	118
4793	240
4794	35
4795	10
4796	11
4797	39
4798	159
4799	174
4800	4
4801	78
4802	215
4803	143
4804	5
4805	8
4806	7
4807	6
4808	8
4809	293
4810	55
4811	14
4812	60
4813	158
4814	40
4815	148
4816	82
4817	7
4818	24
4819	73
4820	290
4821	4
4822	599
4823	109
4824	0
4825	74
4826	2
4827	449
4828	175
4829	78
4830	131
4831	22
4832	181
4833	986
4834	493
4835	444
4836	100
4837	563
4838	120
4839	0
4840	3715
4841	70
4842	562
4843	863
4844	137
4845	103
4846	208
4847	8
4848	21
4849	26
4850	2
4851	8
4852	40
4853	2
4854	21
4855	21
4856	120
4857	47
4858	59
4859	18
4860	256
4861	23
4862	649
4863	178
4864	1207
4865	185
4866	42
4867	66
4868	12
4869	12
4870	15
4871	5
4872	8
4873	0
4874	3
4875	72
4876	9
4877	33
4878	69
4879	114
4880	2
4881	47
4882	384
4883	5
4884	56
4885	32
4886	63
4887	70
4888	171
4889	8
4890	126
4891	264
4892	7
4893	3
4894	6
4895	6
4896	248
4897	7
4898	97
4899	293
4900	174
4901	316
4902	514
4903	242
4904	7
4905	186
4906	168
4907	4
4908	109
4909	93
4910	97
4911	177
4912	11
4913	5
4914	0
4915	107
4916	21
4917	100
4918	224
4919	210
4920	402
4921	214
4922	97
4923	41
4924	66
4925	1226
4926	107
4927	9
4928	110
4929	40
4930	1
4931	8
4932	5
4933	37
4934	62
4935	116
4936	132
4937	19
4938	416
4939	365
4940	7
4941	2
4942	14
4943	319
4944	28
4945	4
4946	1
4947	30
4948	3
4949	124
4950	920
4951	58
4952	484
4953	114
4954	314
4955	20
4956	100
4957	72
4958	61
4959	56
4960	3
4961	6
4962	44
4963	67
4964	33
4965	22
4966	485
4967	65
4968	15
4969	7
4970	697
4971	204
4972	9
4973	142
4974	46
4975	71
4976	36
4977	18
4978	36
4979	77
4980	29
4981	363
4982	310
4983	163
4984	84
4985	13
4986	112
4987	52
4988	861
4989	16
4990	15
4991	62
4992	1531
4993	292
4994	480
4995	79
4996	2742
4997	212
4998	2690
4999	184
5000	242
5001	946
5002	454
5003	916
5004	101
5005	15
5006	12
5007	15
5008	5
5009	20
5010	107
5011	50
5012	11
5013	0
5014	56
5015	45
5016	169
5017	581
5018	655
5019	1
5020	630
5021	7
5022	2
5023	11
5024	27
5025	12
5026	13
5027	198
5028	11
