S
11288	22
11289	6
11290	25
11291	146
11292	181
11293	5
11294	14
11295	76
11296	423
11297	161
11298	11
11299	12
11300	18
11301	4
11302	25
11303	4
11304	1
11305	107
11306	15
11307	15
11308	0
11309	3
11310	1
11311	0
11312	3
11313	25
11314	2
11315	12
11316	5
11317	56
11318	10
11319	1
11320	59
11321	0
11322	11
11323	15
11324	9
11325	1
11326	22
11327	102
11328	166
11329	44
11330	239
11331	45
11332	45
11333	30
11334	388
11335	39
11336	0
11337	0
11338	0
11339	3
11340	150
11341	13
11342	17
11343	43
11344	20
11345	106
11346	2478
11347	24
11348	0
11349	0
11350	1
11351	0
11352	53
11353	59
11354	17
11355	25
11356	138
11357	116
11358	70
11359	147
11360	129
11361	172
11362	24
11363	11
11364	16
11365	8
11366	4
11367	23
11368	8
11369	6
11370	9
11371	2
11372	12
11373	0
11374	12
11375	1
11376	20
11377	29
11378	10
11379	2
11380	12
11381	0
11382	0
11383	11
11384	3
11385	9
11386	0
11387	164
11388	113
11389	12
11390	354
11391	169
11392	69
11393	86
11394	476
11395	21
11396	96
11397	22
11398	58
11399	5
11400	29
11401	0
11402	6
11403	609
11404	1321
11405	31
11406	4
11407	109
11408	116
11409	36
11410	13
11411	811
11412	927
11413	168
11414	94
11415	1
11416	26
11417	8
11418	41
11419	10
11420	2
11421	5
11422	27
11423	6
11424	1
11425	2
11426	285
11427	118
11428	51
11429	8
11430	62
11431	344
11432	0
11433	10
11434	1
11435	23
11436	10
11437	67
11438	63
11439	10
11440	18
11441	20
11442	30
11443	120
11444	6
11445	32
11446	6
11447	1
11448	41
11449	30
11450	4
11451	176
11452	141
11453	10
11454	13
11455	10
11456	19
11457	10
11458	1
11459	7
11460	8
11461	51
11462	109
11463	45
11464	15
11465	83
11466	51
11467	2
11468	5
11469	3
11470	266
11471	24
11472	0
11473	42
11474	53
11475	12
11476	2
11477	142
11478	161
11479	55
11480	69
11481	330
11482	92
11483	76
11484	20
11485	2
11486	16
11487	18
11488	2
11489	57
11490	182
11491	119
11492	142
11493	21
11494	17
11495	37
11496	28
11497	87
11498	22
11499	41
11500	0
11501	0
11502	161
11503	2
11504	16
11505	3
11506	23
11507	365
11508	453
11509	1
11510	56
11511	210
11512	629
11513	4
11514	6
11515	99
11516	3
11517	54
11518	14
11519	1
11520	0
11521	21
11522	69
11523	27
11524	57
11525	77
11526	158
11527	353
11528	25
11529	32
11530	38
11531	0
11532	2
11533	1
11534	3
11535	14
11536	79
11537	19
11538	4
11539	430
11540	7
11541	34
11542	261
11543	4
11544	2
11545	11
11546	107
11547	6
11548	13
11549	24
11550	7
11551	176
11552	261
11553	107
11554	274
11555	190
11556	28
11557	4
11558	70
11559	23
11560	0
11561	5
11562	0
11563	2
11564	1
11565	18
11566	0
11567	16
11568	7
11569	27
11570	9
11571	76
11572	31
11573	12
11574	283
11575	29
11576	37
11577	13
11578	15
11579	14
11580	25
11581	34
11582	86
11583	54
11584	1
11585	19
11586	39
11587	1
11588	2
11589	9
11590	569
11591	234
11592	102
11593	24
11594	77
11595	17
11596	15
11597	1198
11598	1006
11599	1054
11600	309
11601	54
11602	78
11603	45
11604	31
11605	37
11606	536
11607	305
11608	1
11609	9
11610	151
11611	241
11612	248
11613	17
11614	3
11615	24
11616	17
11617	40
11618	12
11619	22
11620	30
11621	497
11622	87
11623	500
11624	75
11625	35
11626	3
11627	9
11628	7
11629	14
11630	515
11631	31
11632	95
11633	110
11634	0
11635	7
11636	46
11637	18
11638	5
11639	530
11640	162
11641	170
11642	48
11643	219
11644	127
11645	136
11646	56
11647	9
11648	8
11649	30
11650	44
11651	1
11652	0
11653	70
11654	7
11655	4
11656	2
11657	40
11658	1
11659	21
11660	7
11661	46
11662	17
11663	5
11664	489
11665	21
11666	2
11667	2
11668	7
11669	3
11670	1
11671	0
11672	45
11673	9
11674	852
11675	37
11676	176
11677	161
11678	161
11679	146
11680	8
11681	10
11682	15
11683	20
11684	32
11685	33
11686	125
11687	37
11688	13
11689	14
11690	4
11691	72
11692	140
11693	1
11694	4
11695	1
11696	31
11697	1
11698	15
11699	9
11700	33
11701	358
11702	115
11703	99
11704	69
11705	12
11706	4
11707	5
11708	59
11709	70
11710	40
11711	0
11712	0
11713	2
11714	152
11715	428
11716	1
11717	2
11718	4
11719	0
11720	90
11721	2483
11722	273
11723	19
11724	29
11725	41
11726	71
11727	332
11728	155
11729	119
11730	193
11731	423
11732	686
11733	305
11734	202
11735	3
11736	3
11737	10
11738	334
11739	619
11740	475
11741	863
11742	4120
11743	390
11744	264
11745	388
11746	22
11747	25
11748	29
11749	49
11750	27
11751	55
11752	11
11753	77
11754	936
11755	5
11756	2
11757	16
11758	1
11759	154
11760	86
11761	435
11762	4
11763	130
11764	119
11765	24
11766	40
11767	31
11768	16
11769	93
11770	27
11771	205
11772	43
11773	12
11774	17
11775	3
11776	4
11777	2
11778	1
11779	0
11780	1
11781	2
11782	39
11783	395
11784	1
11785	4
11786	9
11787	10
11788	6
11789	9
11790	1
11791	78
11792	56
11793	1
11794	6
11795	99
11796	219
11797	4
11798	56
11799	29
11800	35
11801	8
11802	0
11803	16
11804	118
11805	2
11806	12
11807	9
11808	16
11809	28
11810	8
11811	28
11812	23
11813	1
11814	16
11815	4
11816	1
11817	4
11818	4
11819	43
11820	0
11821	0
11822	0
11823	0
11824	1
11825	2
11826	309
11827	26
11828	6
11829	20
11830	1
11831	66
11832	54
11833	20
11834	0
11835	1
11836	3
11837	1566
11838	673
11839	187
11840	90
11841	4
11842	271
11843	337
11844	115
11845	100
11846	411
11847	53
11848	160
11849	37
11850	644
11851	46
11852	17
11853	21
11854	290
11855	87
11856	90
11857	69
11858	14
11859	256
11860	10
11861	69
11862	77
11863	67
11864	52
11865	154
11866	120
11867	23
11868	2
11869	1
11870	1
11871	138
11872	12
11873	8
11874	13
11875	3
11876	103
11877	98
11878	198
11879	32
11880	51
11881	1869
11882	65
11883	58
11884	256
11885	24
11886	61
11887	21
11888	277
11889	1
11890	33
11891	10
11892	9
11893	61
11894	91
11895	5
11896	6
11897	776
11898	1443
11899	5
11900	1
11901	23
11902	2
11903	6
11904	11
11905	0
11906	1
11907	9
11908	20
11909	3
11910	27
11911	43
11912	8
11913	1
11914	4
11915	1
11916	1
11917	22
11918	147
11919	52
11920	16
11921	18
11922	34
11923	114
11924	7
11925	9
11926	0
11927	21
11928	23
11929	0
11930	0
11931	48
11932	3
11933	12
11934	17
11935	2
11936	64
11937	194
11938	246
11939	13
11940	34
11941	5
11942	7
11943	623
11944	371
11945	3
11946	37
11947	126
11948	5
11949	19
11950	0
11951	18
11952	32
11953	30
11954	164
11955	798
11956	12
11957	0
11958	6
11959	7
11960	4
11961	4
11962	0
11963	92
11964	1
11965	3
11966	4
11967	9
11968	4
11969	1
11970	0
11971	68
11972	51
11973	180
11974	47
11975	77
11976	46
11977	50
11978	23
11979	2
11980	6
11981	4
11982	254
11983	13
11984	5
11985	5
11986	0
11987	5
11988	3
11989	2
11990	82
11991	30
11992	2
11993	10
11994	3
11995	0
11996	0
11997	15
11998	0
11999	0
12000	400
12001	1035
12002	241
12003	1
12004	15
12005	49
12006	0
12007	33
12008	24
12009	4
12010	568
12011	413
12012	533
12013	2
12014	2
12015	1
12016	13
12017	24
12018	4
12019	85
12020	276
12021	64
12022	74
12023	1
12024	35
12025	5
12026	15
12027	13
12028	40
12029	47
12030	46
12031	53
12032	10
12033	7
12034	36
12035	31
12036	378
12037	145
12038	160
12039	24
12040	22
12041	130
12042	130
12043	81
12044	346
12045	1254
12046	81
12047	346
12048	1254
12049	5
12050	60
12051	47
12052	54
12053	9
12054	85
12055	51
12056	10
12057	41
12058	2
12059	14
12060	0
12061	40
12062	35
12063	33
12064	5
12065	40
12066	313
12067	1
12068	3
12069	36
12070	13
12071	315
12072	533
12073	255
12074	16
12075	26
12076	11
12077	10
12078	18
12079	11
12080	11
12081	2
12082	12
12083	209
12084	4
12085	1
12086	64
12087	486
12088	39
12089	14
12090	1
12091	24
12092	4
12093	7
12094	319
12095	68
12096	29
12097	15
12098	17
12099	9
12100	23
12101	3
12102	6
12103	5
12104	43
12105	1
12106	10
12107	9
12108	11
12109	117
12110	55
12111	94
12112	47
12113	34
12114	2
12115	3
12116	17
12117	87
12118	91
12119	35
12120	58
12121	32
12122	56
12123	60
12124	1
12125	15
12126	1
12127	12
12128	1
12129	659
12130	55
12131	17
12132	5
12133	65
12134	47
12135	4
12136	3
12137	1
12138	126
12139	9
12140	17
12141	41
12142	2
12143	1
12144	7
12145	58
12146	58
12147	17
12148	25
12149	26
12150	136
12151	62
12152	33
12153	16
12154	41
12155	201
12156	706
12157	143
12158	6
12159	28
12160	14
12161	4
12162	0
12163	3
12164	17
12165	9
12166	4
12167	43
12168	64
12169	10
12170	43
12171	47
12172	118
12173	46
12174	108
12175	152
12176	317
12177	115
12178	114
12179	159
12180	46
12181	8
12182	51
12183	508
12184	789
12185	31
12186	26
12187	33
12188	39
12189	40
12190	95
12191	78
12192	10
12193	156
12194	48
12195	82
12196	4
12197	13
12198	0
12199	12
12200	11
12201	29
12202	320
12203	467
12204	311
12205	10
12206	17
12207	1
12208	44
12209	9
12210	165
12211	118
12212	46
12213	258
12214	75
12215	28
12216	408
12217	119
12218	3
12219	178
12220	15
12221	26
12222	81
12223	63
12224	473
12225	11
12226	8
12227	38
12228	68
12229	143
12230	25
12231	8
12232	273
12233	309
12234	166
12235	49
12236	45
12237	32
12238	553
12239	1
12240	137
12241	120
12242	17
12243	90
12244	68
12245	1
12246	37
12247	105
12248	4
12249	9
12250	3
12251	17
12252	182
12253	91
12254	32
12255	46
12256	109
12257	204
12258	38
12259	26
12260	25
12261	49
12262	38
12263	69
12264	25
12265	47
12266	33
12267	43
12268	92
12269	20
12270	28
12271	8
12272	1
12273	16
12274	1
12275	3
12276	30
12277	33
12278	83
12279	29
12280	878
12281	2
12282	47
12283	16
12284	44
12285	17
12286	211
12287	63
12288	2
12289	137
12290	72
12291	66
12292	73
12293	4
12294	91
12295	47
12296	239
12297	5
12298	8
12299	27
12300	0
12301	4
12302	217
12303	103
12304	131
12305	4
12306	66
12307	4
12308	2
12309	241
12310	380
12311	208
12312	13
12313	1
12314	1004
12315	877
12316	414
12317	145
12318	80
12319	12
12320	239
12321	122
12322	17
12323	608
12324	2
12325	1
12326	57
12327	153
12328	73
12329	22
12330	8
12331	0
12332	2
12333	4
12334	20
12335	60
12336	91
12337	34
12338	67
12339	9
12340	36
12341	4
12342	20
12343	11
12344	4
12345	16
12346	1
12347	19
12348	0
12349	7
12350	36
12351	332
12352	115
12353	9
12354	15
12355	16
12356	13
12357	32
12358	190
12359	44
12360	135
12361	203
12362	47
12363	20
12364	91
12365	88
12366	35
12367	36
12368	212
12369	36
12370	0
12371	200
12372	126
12373	121
12374	56
12375	9
12376	16
12377	28
12378	4
12379	2
12380	21
12381	133
12382	23
12383	25
12384	40
12385	28
12386	207
12387	1
12388	6
12389	23
12390	197
12391	4
12392	305
12393	539
12394	246
12395	19
12396	0
12397	0
12398	86
12399	54
12400	36
12401	14
12402	8
12403	14
12404	16
12405	10
12406	68
12407	86
12408	15
12409	156
12410	41
12411	87
12412	32
12413	0
12414	240
12415	88
12416	376
12417	150
12418	1
12419	58
12420	605
12421	17
12422	60
12423	21
12424	14
12425	7
12426	25
12427	7
12428	4
12429	155
12430	1
12431	16
12432	2
12433	2474
12434	766
12435	502
12436	240
12437	76
12438	97
12439	35
12440	87
12441	26
12442	22
12443	132
12444	7
12445	15
12446	41
12447	53
12448	53
12449	12
12450	40
12451	118
12452	16
12453	77
12454	31
12455	18
12456	90
12457	389
12458	1474
12459	272
12460	52
12461	47
12462	20
12463	20
12464	68
12465	246
12466	10
12467	0
12468	3
12469	1
12470	10
12471	11
12472	9
12473	181
12474	2
12475	0
12476	3
12477	3
12478	78
12479	0
12480	3
12481	159
12482	102
12483	31
12484	216
12485	14
12486	46
12487	36
12488	165
12489	14
12490	24
12491	1
12492	67
12493	50
12494	0
12495	0
12496	2
12497	20
12498	1
12499	14
12500	0
12501	240
12502	5
12503	3
12504	3
12505	1
12506	87
12507	76
12508	0
12509	8
12510	888
12511	192
12512	73
12513	165
12514	206
12515	8
12516	45
12517	26
12518	44
12519	25
12520	1
12521	11
12522	10
12523	5
12524	0
12525	0
12526	1
12527	1
12528	3
12529	0
12530	0
12531	0
12532	14
12533	19
12534	44
12535	36
12536	100
12537	22
12538	12
12539	8
12540	80
12541	0
12542	47
12543	4
12544	28
12545	9
12546	3
12547	13
12548	16
12549	14
12550	26
12551	44
12552	33
12553	3
12554	252
12555	281
12556	9
12557	5
12558	2
12559	957
12560	7
12561	14
12562	27
12563	6
12564	0
12565	8
12566	30
12567	2
12568	15
12569	5
12570	13
12571	9
12572	2
12573	3
12574	0
12575	4
12576	7
12577	32
12578	1
12579	2
12580	124
12581	31
12582	21
12583	44
12584	21
12585	16
12586	0
12587	7
12588	1
12589	0
12590	3
12591	33
12592	43
12593	35
12594	41
12595	69
12596	19
12597	58
12598	63
12599	29
12600	22
12601	16
12602	74
12603	26
12604	13
12605	27
12606	0
12607	13
12608	28
12609	14
12610	36
12611	238
12612	126
12613	69
12614	235
12615	194
12616	2
12617	11
12618	15
12619	28
12620	10
12621	69
12622	484
12623	0
12624	1
12625	2
12626	3
12627	16
12628	5
12629	23
12630	113
12631	107
12632	4
12633	6
12634	0
12635	1
12636	6
12637	112
12638	149
12639	41
12640	41
12641	6
12642	84
12643	717
12644	33
12645	6
12646	6
12647	7
12648	41
12649	14
12650	2
12651	28
12652	0
12653	9
12654	3
12655	7
12656	105
12657	373
12658	32
12659	44
12660	7
12661	11
12662	183
12663	101
12664	6
12665	4
12666	6
12667	1
12668	3
12669	30
12670	54
12671	91
12672	96
12673	115
12674	36
12675	2
12676	30
12677	4
12678	5
12679	227
12680	371
12681	63
12682	158
12683	76
12684	15
12685	113
12686	504
12687	255
12688	15
12689	0
12690	4
12691	2
12692	0
12693	229
12694	219
12695	13
12696	51
12697	31
12698	38
12699	28
12700	8
12701	27
12702	7
12703	24
12704	588
12705	38
12706	1
12707	13
12708	821
12709	430
12710	117
12711	11
12712	7
12713	24
12714	20
12715	208
12716	140
12717	1194
12718	166
12719	178
12720	70
12721	183
12722	29
12723	22
12724	0
12725	89
12726	4
12727	16
12728	299
12729	119
12730	180
12731	4
12732	412
12733	178
12734	42
12735	100
12736	55
12737	125
12738	4
12739	5
12740	1
12741	249
12742	50
12743	132
12744	281
12745	9
12746	410
12747	18
12748	135
12749	95
12750	202
12751	9
12752	2
12753	2
12754	13
12755	138
12756	112
12757	39
12758	40
12759	21
12760	19
12761	76
12762	5
12763	216
12764	31
12765	214
12766	35
12767	11
12768	228
12769	2
12770	1
12771	215
12772	45
12773	235
12774	495
12775	125
12776	20
12777	3
12778	22
12779	1
12780	1
12781	4
12782	30
12783	61
12784	24
12785	11
12786	72
12787	75
12788	169
12789	215
12790	30
12791	110
12792	10
12793	30
12794	6
12795	19
12796	18
12797	5
12798	14
12799	59
12800	57
12801	46
12802	46
12803	35
12804	58
12805	12
12806	4
12807	12
12808	66
12809	646
12810	106
12811	67
12812	30
12813	549
12814	51
12815	368
12816	60
12817	0
12818	23
12819	79
12820	16
12821	114
12822	45
12823	66
12824	42
12825	24
12826	1
12827	3
12828	10
12829	89
12830	50
12831	13
12832	145
12833	179
12834	15
12835	31
12836	9
12837	67
12838	40
12839	4
12840	137
12841	183
12842	50
12843	129
12844	32
12845	23
12846	19
12847	9
12848	83
12849	3
12850	13
12851	8
12852	4
12853	177
12854	30
12855	21
12856	62
12857	91
12858	60
12859	29
12860	108
12861	69
12862	252
12863	50
12864	38
12865	5
12866	168
12867	63
12868	1
12869	50
12870	0
12871	111
12872	128
12873	3
12874	1977
12875	150
12876	213
12877	11
12878	9
12879	1
12880	67
12881	107
12882	82
12883	51
12884	7
12885	1
12886	9
12887	139
12888	20
12889	104
12890	23
12891	2
12892	167
12893	22
12894	2
12895	2
12896	5
12897	22
12898	54
12899	69
12900	51
12901	0
12902	164
12903	135
12904	107
12905	8
12906	17
12907	60
12908	63
12909	101
12910	146
12911	81
12912	46
12913	10
12914	66
12915	119
12916	127
12917	172
12918	251
12919	279
12920	36
12921	165
12922	22
12923	40
12924	76
12925	346
12926	206
12927	143
12928	226
12929	29
12930	69
12931	116
12932	19
12933	4
12934	19
12935	202
12936	16
12937	2
12938	299
12939	4
12940	4
12941	8
12942	8
12943	1
12944	371
12945	1188
12946	168
12947	22
12948	75
12949	98
12950	95
12951	40
12952	234
12953	0
12954	19
12955	22
12956	184
12957	6
12958	167
12959	42
12960	2073
12961	130
12962	1
12963	42
12964	23
12965	7
12966	37
12967	43
12968	406
12969	71
12970	418
12971	48
12972	9
12973	4
12974	23
12975	5
12976	65
12977	6
12978	16
12979	10
12980	17
12981	22
12982	1
12983	11
12984	15
12985	4
12986	20
12987	2
12988	15
12989	2
12990	1
12991	36
12992	18
12993	23
12994	0
12995	32
12996	73
12997	81
12998	257
12999	217
13000	108
13001	151
13002	39
13003	16
13004	24
13005	216
13006	100
13007	1
13008	6
13009	30
13010	21
13011	61
13012	29
13013	36
13014	111
13015	48
13016	16
13017	20
13018	196
13019	432
13020	19
13021	7
13022	142
13023	55
13024	3
13025	0
13026	0
13027	3
13028	191
13029	1221
13030	555
13031	142
13032	42
13033	144
13034	0
13035	3
13036	1
13037	61
13038	0
13039	90
13040	406
13041	133
13042	19
13043	5
13044	0
13045	110
13046	14
13047	61
13048	616
13049	0
13050	3
13051	0
13052	2
13053	98
13054	72
13055	333
13056	14
13057	13
13058	580
13059	188
13060	23
13061	2
13062	154
13063	270
13064	332
13065	10
13066	0
13067	16
13068	6
13069	53
13070	372
13071	209
13072	592
13073	348
13074	0
13075	0
13076	1
13077	0
13078	1
13079	2
13080	4
13081	76
13082	199
13083	104
13084	188
13085	655
13086	207
13087	90
13088	189
13089	84
13090	3
13091	2
13092	1
13093	0
13094	1
13095	790
13096	651
13097	81
13098	63
13099	51
13100	246
13101	10
13102	211
13103	38
13104	35
13105	0
13106	7
13107	1
13108	105
13109	62
13110	100
13111	40
13112	34
13113	33
13114	4
13115	36
13116	29
13117	1
13118	0
13119	34
13120	2
13121	6
13122	31
13123	242
13124	165
13125	150
13126	1591
13127	21
13128	61
13129	25
13130	14
13131	2
13132	0
13133	1
13134	196
13135	138
13136	136
13137	79
13138	203
13139	86
13140	595
13141	127
13142	18
13143	59
13144	10
13145	40
13146	8
13147	287
13148	933
13149	466
13150	195
13151	27
13152	10
13153	0
13154	9
13155	110
13156	63
13157	0
13158	64
13159	29
13160	6
13161	24
13162	11
13163	3
13164	4
13165	7
13166	2
13167	0
13168	3441
13169	10
13170	127
13171	48
13172	53
13173	561
13174	166
13175	259
13176	1516
13177	149
13178	79
13179	86
13180	12
13181	52
13182	12
13183	67
13184	26
13185	0
13186	44
13187	775
13188	47
13189	8
13190	32
13191	35
13192	0
13193	0
13194	2
13195	2
13196	1
13197	9
13198	116
13199	164
13200	5
13201	11
13202	65
13203	18
13204	18
13205	5
13206	0
13207	29
13208	5
13209	2
