S
22606	58
22607	37
22608	26
22609	86
22610	62
22611	13
22612	329
22613	472
22614	0
22615	16
22616	41
22617	12
22618	260
22619	214
22620	107
22621	3
22622	1
22623	5
22624	6
22625	5
22626	8
22627	22
22628	0
22629	93
22630	24
22631	83
22632	371
22633	165
22634	75
22635	205
22636	671
22637	65
22638	90
22639	33
22640	61
22641	79
22642	262
22643	1
22644	5
22645	2
22646	42
22647	170
22648	9
22649	714
22650	249
22651	3
22652	0
22653	0
22654	0
22655	0
22656	27
22657	48
22658	55
22659	121
22660	6
22661	171
22662	20
22663	0
22664	1
22665	8
22666	148
22667	60
22668	41
22669	77
22670	434
22671	469
22672	699
22673	372
22674	87
22675	351
22676	100
22677	180
22678	13
22679	107
22680	284
22681	502
22682	751
22683	430
22684	0
22685	0
22686	19
22687	22
22688	3
22689	443
22690	719
22691	54
22692	1079
22693	1
22694	1
22695	0
22696	6
22697	7
22698	12
22699	73
22700	14
22701	470
22702	345
22703	9
22704	6
22705	5
22706	2
22707	0
22708	1
22709	84
22710	50
22711	45
22712	62
22713	83
22714	184
22715	108
22716	1
22717	7
22718	1
22719	5
22720	330
22721	220
22722	18
22723	11
22724	14
22725	48
22726	11
22727	13
22728	55
22729	10
22730	30
22731	11
22732	71
22733	154
22734	49
22735	1
22736	0
22737	1
22738	42
22739	76
22740	8
22741	643
22742	65
22743	1707
22744	1661
22745	51
22746	6
22747	19
22748	38
22749	0
22750	1
22751	2
22752	1
22753	0
22754	3
22755	232
22756	376
22757	9
22758	160
22759	156
22760	26
22761	0
22762	2
22763	4
22764	26
22765	0
22766	306
22767	190
22768	224
22769	97
22770	2
22771	118
22772	6
22773	25
22774	33
22775	828
22776	742
22777	642
22778	140
22779	449
22780	262
22781	65
22782	48
22783	320
22784	73
22785	170
22786	27
22787	104
22788	137
22789	457
22790	641
22791	24
22792	266
22793	21
22794	122
22795	10
22796	2134
22797	306
22798	2183
22799	25
22800	35
22801	0
22802	2
22803	3
22804	2
22805	2
22806	4
22807	0
22808	3
22809	0
22810	2
22811	1
22812	1
22813	15
22814	29
22815	2
22816	1
22817	2
22818	5
22819	2
22820	3
22821	5
22822	9
22823	14
22824	2
22825	2
22826	20
22827	8
22828	18
22829	340
22830	769
22831	489
22832	5
22833	2
22834	36
22835	6964
22836	161
22837	8
22838	79
22839	222
22840	89
22841	223
22842	33
22843	175
22844	399
22845	155
22846	80
22847	107
22848	166
22849	181
22850	675
22851	35
22852	18
22853	4
22854	7
22855	845
22856	0
22857	3
22858	62
22859	22
22860	21
22861	29
22862	16
22863	61
22864	84
22865	77
22866	0
22867	4
22868	2
22869	37
22870	167
22871	195
22872	127
22873	316
22874	30
22875	59
22876	54
22877	208
22878	42
22879	5
22880	0
22881	0
22882	3
22883	0
22884	2562
22885	70
22886	548
22887	1
22888	828
22889	115
22890	31
22891	26
22892	6
22893	4
22894	1
22895	44
22896	2
22897	2
22898	3
22899	1
22900	0
22901	19
22902	53
22903	60
22904	66
22905	150
22906	19
22907	204
22908	12
22909	45
22910	151
22911	0
22912	217
22913	411
22914	24
22915	12
22916	109
22917	41
22918	16
22919	103
22920	36
22921	5
22922	202
22923	676
22924	165
22925	415
22926	2
22927	36
22928	14
22929	0
22930	2
22931	1144
22932	14
22933	24
22934	4
22935	89
22936	1
22937	9
22938	2
22939	4
22940	6
22941	84
22942	243
22943	37
22944	571
22945	115
22946	31
22947	40
22948	2
22949	2
22950	6
22951	5
22952	110
22953	77
22954	10
22955	111
22956	199
22957	0
22958	18
22959	0
22960	2
22961	46
22962	43
22963	246
22964	158
22965	67
22966	41
22967	3
22968	42
22969	8
22970	194
22971	98
22972	302
22973	8
22974	1123
22975	1100
22976	11
22977	0
22978	0
22979	0
22980	3
22981	1
22982	1
22983	4
22984	6
22985	2
22986	2
22987	0
22988	1
22989	2
22990	1
22991	3
22992	197
22993	180
22994	42
22995	15
22996	26
22997	109
22998	196
22999	64
23000	131
23001	110
23002	254
23003	19
23004	47
23005	27
23006	39
23007	2
23008	509
23009	0
23010	21
23011	8
23012	3
23013	7
23014	2
23015	20
23016	128
23017	97
23018	288
23019	0
23020	0
23021	5
23022	2
23023	83
23024	32
23025	241
23026	6
23027	84
23028	111
23029	10
23030	32
23031	17
23032	72
23033	4
23034	17
23035	14
23036	7
23037	37
23038	41
23039	9
23040	17
23041	0
23042	17
23043	4
23044	1
23045	4
23046	39
23047	82
23048	289
23049	783
23050	8
23051	757
23052	19
23053	16
23054	11
23055	56
23056	12
23057	293
23058	71
23059	42
23060	140
23061	2
23062	31
23063	3
23064	9
23065	16
23066	23
23067	47
23068	40
23069	34
23070	11
23071	116
23072	71
23073	6
23074	81
23075	599
23076	711
23077	244
23078	41
23079	249
23080	0
23081	0
23082	219
23083	2
23084	2
23085	16
23086	0
23087	0
23088	1
23089	4
23090	17
23091	9
23092	3
23093	3
23094	44
23095	0
23096	2
23097	3
23098	0
23099	1
23100	1
23101	10
23102	3
23103	2
23104	5
23105	0
23106	2
23107	3
23108	3
23109	3
23110	6
23111	3
23112	3
23113	19
23114	16
23115	268
23116	4
23117	9
23118	21
23119	14
23120	2
23121	10
23122	27
23123	16
23124	0
23125	5
23126	813
23127	24
23128	443
23129	65
23130	161
23131	11
23132	86
23133	31
23134	196
23135	2
23136	27
23137	50
23138	59
23139	113
23140	21
23141	23
23142	6
23143	4
23144	35
23145	54
23146	25
23147	22
23148	314
23149	129
23150	220
23151	1
23152	88
23153	10
23154	210
23155	1
23156	42
23157	11
23158	8
23159	3
23160	38
23161	0
23162	2
23163	0
23164	148
23165	77
23166	87
23167	401
23168	95
23169	51
23170	425
23171	103
23172	0
23173	8
23174	10
23175	218
23176	129
23177	33
23178	22
23179	715
23180	216
23181	1415
23182	135
23183	38
23184	95
23185	31
23186	23
23187	4
23188	4
23189	68
23190	0
23191	35
23192	111
23193	75
23194	24
23195	19
23196	22
23197	61
23198	72
23199	146
23200	112
23201	57
23202	5
23203	20
23204	16
23205	0
23206	2
23207	0
23208	93
23209	11
23210	2
23211	12
23212	1
23213	2
23214	1
23215	6
23216	17
23217	4
23218	9
23219	1
23220	4
23221	18
23222	5
23223	18
23224	18
23225	6
23226	9
23227	22
23228	14
23229	2
23230	1
23231	1
23232	4
23233	12
23234	5
23235	12
23236	12
23237	22
23238	8
23239	4
23240	14
23241	10
23242	39
23243	50
23244	277
23245	131
23246	4
23247	5
23248	56
23249	41
23250	68
23251	9
23252	48
23253	16
23254	248
23255	132
23256	34
23257	604
23258	98
23259	0
23260	96
23261	167
23262	87
23263	40
23264	47
23265	9
23266	48
23267	173
23268	77
23269	67
23270	18
23271	68
23272	57
23273	25
23274	19
23275	6
23276	80
23277	22
23278	12
23279	32
23280	17
23281	35
23282	53
23283	382
23284	26
23285	153
23286	187
23287	1
23288	64
23289	6
23290	4
23291	4
23292	3
23293	3
23294	4
23295	0
23296	87
23297	3436
23298	19
23299	13
23300	86
23301	71
23302	15
23303	73
23304	31
23305	132
23306	14
23307	6
23308	293
23309	261
23310	220
23311	78
23312	0
23313	30
23314	12
23315	12
23316	86
23317	44
23318	189
23319	898
23320	929
23321	0
23322	2
23323	2
23324	3
23325	4
23326	8
23327	3
23328	0
23329	4
23330	108
23331	168
23332	411
23333	1
23334	4
23335	0
23336	63
23337	10
23338	26
23339	9
23340	43
23341	10
23342	3
23343	5
23344	1
23345	231
23346	15
23347	819
23348	526
23349	512
23350	197
23351	640
23352	274
23353	1200
23354	52
23355	23
23356	2
23357	12
23358	2
23359	2
23360	1
23361	1
23362	16
23363	31
23364	3632
23365	1682
23366	166
23367	0
23368	67
23369	19
23370	12
23371	37
23372	131
23373	122
23374	73
23375	678
23376	94
23377	33
23378	26
23379	457
23380	11
23381	0
23382	36
23383	3
23384	45
23385	1
23386	72
23387	64
23388	7
23389	15
23390	21
23391	6
23392	20
23393	32
23394	14
23395	11
23396	3
23397	8
23398	10
23399	17
23400	101
23401	107
23402	157
23403	119
23404	1
23405	2
23406	755
23407	100
23408	43
23409	578
23410	5
23411	3
23412	0
23413	5
23414	15
23415	10
23416	2
23417	1
23418	6
23419	25
23420	7
23421	35
23422	3
23423	60
23424	1
23425	4
23426	2
23427	17
23428	4
23429	0
23430	1
23431	1
23432	1
23433	0
23434	0
23435	2
23436	0
23437	0
23438	2
23439	16
23440	2
23441	4
23442	0
23443	2
23444	19
23445	3
23446	3
23447	14
23448	6
23449	4
23450	0
23451	62
23452	5
23453	7
23454	6
23455	8
23456	1
23457	0
23458	2
23459	20
23460	9
23461	5
23462	3
23463	3
23464	20
23465	18
23466	3
23467	9
23468	107
23469	379
23470	92
23471	141
23472	56
23473	0
23474	4
23475	2
23476	1
23477	0
23478	0
23479	4
23480	5
23481	16
23482	64
23483	279
23484	509
23485	90
23486	489
23487	0
23488	0
23489	22
23490	98
23491	53
23492	20
23493	10
23494	14
23495	70
23496	0
23497	1
23498	6
23499	4
23500	63
23501	5
23502	25
23503	3
23504	4
23505	5
23506	6
23507	1
23508	10
23509	7
23510	15
23511	93
23512	149
23513	32
23514	11
23515	12
23516	124
23517	47
23518	71
23519	1
23520	1
23521	20
23522	69
23523	23
23524	3
23525	57
23526	5
23527	837
23528	704
23529	282
23530	10
23531	484
23532	155
23533	235
23534	511
23535	0
23536	0
23537	73
23538	85
23539	15
23540	77
23541	1
23542	3
23543	101
23544	63
23545	0
23546	1
23547	2
23548	2
23549	3
23550	9
23551	4
23552	1
23553	0
23554	3
23555	3
23556	0
23557	76
23558	22
23559	7
23560	33
23561	4
23562	2
23563	4
23564	24
23565	12
23566	3
23567	1
23568	2
23569	2
23570	3
23571	3
23572	3
23573	10
23574	6
23575	15
23576	2
23577	0
23578	1
23579	11
23580	15
23581	9
23582	54
23583	41
23584	4
23585	0
23586	1
23587	22
23588	3
23589	3
23590	4
23591	2
23592	0
23593	6
23594	7
23595	1
23596	10
23597	9
23598	3
23599	1
23600	5
23601	5
23602	1
23603	38
23604	15
23605	5
23606	7
23607	5
23608	4
23609	7
23610	1
23611	5
23612	2
23613	2
23614	53
23615	41
23616	13
23617	6
23618	4
23619	26
23620	7
23621	10
23622	2
23623	3
23624	3
23625	7
23626	9
23627	2
23628	1
23629	2
23630	5
23631	3
23632	1
23633	14
23634	0
23635	0
23636	0
23637	0
23638	0
23639	3
23640	1
23641	84
23642	5
23643	26
23644	5
23645	73
23646	10
23647	2
23648	14
23649	25
23650	386
23651	3
23652	5
23653	0
23654	3
23655	0
23656	1
23657	2
23658	31
23659	11
23660	30
23661	5
23662	19
23663	1
23664	12
23665	29
23666	28
23667	316
23668	0
23669	0
23670	255
23671	8
23672	2
23673	4
23674	53
23675	34
23676	16
23677	12
23678	9
23679	13
23680	11
23681	9
23682	16
23683	6
23684	42
23685	266
23686	55
23687	139
23688	83
23689	186
23690	20
23691	111
23692	384
23693	589
23694	70
23695	65
23696	62
23697	792
23698	49
23699	46
23700	45
23701	54
23702	51
23703	0
23704	2
23705	0
23706	4
23707	53
23708	120
23709	7
23710	39
23711	439
23712	962
23713	131
23714	50
23715	114
23716	14
23717	148
23718	169
23719	464
23720	141
23721	4
23722	36
23723	233
23724	4
23725	38
23726	88
23727	254
23728	107
23729	142
23730	51
23731	208
23732	124
23733	23
23734	51
23735	22
23736	57
23737	62
23738	43
23739	305
23740	73
23741	260
23742	133
23743	3
23744	1319
23745	940
23746	71
23747	436
23748	209
23749	3163
23750	7
23751	25
23752	5
23753	21
23754	81
23755	29
23756	154
23757	9
23758	46
23759	56
23760	83
23761	108
23762	239
23763	115
23764	4
23765	10
23766	17
23767	442
23768	441
23769	88
23770	49
23771	44
23772	1
23773	2
23774	4
23775	9
23776	47
23777	79
23778	160
23779	154
23780	125
23781	111
23782	16
23783	72
23784	2
23785	254
23786	189
23787	2683
23788	2283
23789	13
23790	10
23791	49
23792	101
23793	20
23794	183
23795	64
23796	0
23797	330
23798	110
23799	262
23800	229
23801	0
23802	526
23803	30
23804	1030
23805	16
23806	37
23807	177
23808	75
23809	337
23810	511
23811	6
23812	41
23813	103
23814	12
23815	82
23816	1
23817	318
23818	190
23819	180
23820	170
23821	482
23822	6
23823	89
23824	5
23825	157
23826	157
23827	73
23828	9
23829	2
23830	7
23831	253
23832	37
23833	251
23834	50
23835	1107
23836	52
23837	540
23838	1422
23839	2
23840	0
23841	73
23842	614
23843	94
23844	93
23845	14
23846	10
23847	136
23848	4
23849	6
23850	1
23851	3
23852	1
23853	0
23854	4
23855	3
23856	4
23857	6
23858	19
23859	0
23860	147
23861	1
23862	2
23863	3
23864	50
23865	29
23866	3
23867	13
23868	372
23869	269
23870	90
23871	25
23872	134
23873	0
23874	207
23875	1
23876	0
23877	2
23878	10
23879	2
23880	14
23881	14
23882	9
23883	6
23884	9
23885	6
23886	27
23887	39
23888	3
23889	3
23890	10
23891	19
23892	58
23893	1
23894	45
23895	27
23896	0
23897	3
23898	92
23899	18
23900	319
23901	2
23902	0
23903	1
23904	942
23905	270
23906	107
23907	414
23908	359
23909	1
23910	14
23911	22
23912	49
23913	44
23914	279
23915	3
23916	68
23917	34
23918	1507
23919	228
23920	412
23921	280
23922	190
23923	361
23924	33
23925	40
23926	46
23927	415
23928	284
23929	439
23930	96
23931	179
23932	105
23933	118
23934	69
23935	117
23936	194
23937	9
23938	1
23939	100
23940	1
23941	21
23942	5
23943	53
23944	87
23945	216
23946	150
23947	5
23948	8
23949	0
23950	0
23951	8
23952	3
23953	1
23954	7
23955	2
23956	1
23957	6
23958	6
23959	1
23960	3
23961	4
23962	5
23963	3
23964	0
23965	0
23966	4
23967	0
23968	0
23969	0
23970	0
23971	0
23972	1
23973	10
23974	20
23975	5
23976	2
23977	0
23978	3
23979	0
23980	0
23981	2
23982	221
23983	39
23984	91
23985	1420
23986	25
23987	53
23988	3
23989	163
23990	417
23991	804
23992	46
23993	334
23994	2
23995	2
23996	0
23997	4
23998	25
23999	0
24000	22
24001	13
24002	4
24003	12
24004	8
24005	452
24006	95
24007	185
24008	119
24009	20
24010	15
24011	33
24012	5
24013	12
24014	34
24015	47
24016	114
24017	24
24018	273
24019	561
24020	673
24021	454
24022	208
24023	1725
24024	179
24025	1
24026	7
24027	40
24028	18
24029	36
24030	0
24031	3
24032	176
24033	216
24034	37
24035	213
24036	73
24037	20
24038	100
24039	94
24040	65
24041	54
24042	37
24043	71
24044	24
24045	71
24046	106
24047	44
24048	64
24049	16
24050	33
24051	18
24052	88
24053	118
24054	227
24055	169
24056	82
24057	16
24058	14
24059	1
24060	12
24061	288
24062	89
24063	6
24064	105
24065	76
24066	202
24067	265
24068	47
24069	84
24070	11
24071	16
24072	6
24073	0
24074	1
24075	4
24076	3
24077	4
24078	1
24079	0
24080	3
24081	5
24082	1
24083	3
24084	3
24085	930
24086	47
24087	624
24088	59
24089	0
24090	5
24091	5
24092	41
24093	1310
24094	14
24095	19
24096	0
24097	21
24098	0
24099	568
24100	331
24101	297
24102	177
24103	0
24104	40
24105	15
24106	22
24107	25
24108	156
24109	72
24110	96
24111	37
24112	46
24113	53
24114	23
24115	104
24116	35
24117	61
24118	0
24119	2
24120	4
24121	2
24122	3
24123	0
24124	3
24125	0
24126	0
24127	0
24128	0
24129	2
24130	2
24131	1
24132	2
24133	1
24134	4
24135	1
24136	0
24137	0
24138	3
24139	0
24140	1
24141	0
24142	3
24143	0
24144	3
24145	0
24146	3
24147	1
24148	1
24149	4
24150	147
24151	1233
24152	413
24153	57
24154	38
24155	39
24156	27
24157	23
24158	82
24159	32
24160	57
24161	26
24162	21
24163	6
24164	12
24165	0
24166	2
24167	5
24168	8
24169	0
24170	5
24171	9
24172	11
24173	7
24174	113
24175	8
24176	0
24177	0
24178	0
24179	7
24180	12
24181	29
24182	11
24183	61
24184	42
24185	67
24186	12
24187	4
24188	2
24189	3
24190	2
24191	1
24192	4
24193	7
24194	2
24195	16
24196	5
24197	35
24198	2
24199	8
24200	9
24201	1
24202	1
24203	1
24204	2
24205	0
24206	2
24207	1
24208	2
24209	11
24210	0
24211	6
24212	3
24213	2
24214	9
24215	3
24216	2
24217	7
24218	2
24219	1
24220	4
24221	2
24222	1
24223	100
24224	1
24225	3
24226	2
24227	3
24228	4
24229	1
24230	31
24231	0
24232	1
24233	0
24234	5
24235	430
24236	0
24237	881
24238	3
24239	117
24240	3
24241	62
24242	50
24243	429
24244	10
24245	73
24246	265
24247	0
24248	4
24249	1335
24250	3
24251	10
24252	4
24253	5
24254	13
24255	4
24256	2
24257	9
24258	195
24259	176
24260	2
24261	55
24262	131
24263	3
24264	8
24265	10
24266	4
24267	5
24268	7
24269	2
24270	176
24271	241
24272	25
24273	9
24274	165
24275	73
24276	50
24277	61
24278	61
24279	1
24280	4
24281	7
24282	7
24283	694
24284	21
24285	9
24286	52
24287	0
24288	3
24289	0
24290	261
24291	60
24292	40
24293	87
24294	43
24295	1100
24296	81
24297	1
24298	7
24299	1
24300	1
24301	4
24302	20
24303	19
24304	11
24305	0
24306	0
24307	0
24308	39
24309	131
24310	66
24311	112
24312	0
24313	9
24314	3
24315	1
24316	3
24317	3
24318	7
24319	21
24320	68
24321	22
24322	279
24323	3
24324	88
24325	220
24326	257
24327	213
24328	23
24329	257
24330	391
24331	47
24332	34
24333	132
24334	121
24335	31
24336	11
24337	2
24338	118
24339	32
24340	15
24341	4
24342	5
24343	13
24344	9
24345	0
24346	15
24347	43
24348	3
24349	1
24350	0
24351	0
24352	1
24353	1
24354	4
24355	0
24356	4
24357	7
24358	7
24359	4
24360	5
24361	0
24362	10
24363	3
24364	131
24365	30
24366	16
24367	67
24368	348
24369	11
24370	15
24371	10
24372	2
24373	0
24374	3
24375	1
24376	39
24377	26
24378	11
24379	36
24380	161
24381	2
24382	7
24383	4
24384	8
24385	5
24386	1878
24387	104
24388	23
24389	88
24390	5
24391	3
24392	17
24393	13
24394	86
24395	131
24396	32
24397	13
24398	84
24399	81
24400	39
24401	37
24402	19
24403	21
24404	40
24405	20
24406	23
24407	20
24408	4
24409	6
24410	17
24411	88
24412	90
24413	1
24414	22
24415	1
24416	3
24417	12
24418	24
24419	16
24420	23
24421	375
24422	18
24423	238
24424	589
24425	271
24426	7
24427	253
24428	91
24429	0
24430	187
24431	22
24432	22
24433	5
24434	17
24435	1
24436	1
24437	0
24438	4
24439	1
24440	1
24441	155
24442	238
24443	4
24444	39
24445	21
24446	19
24447	3
24448	600
24449	99
24450	1
24451	0
24452	1
24453	19
24454	1
24455	16
24456	79
24457	13
24458	2
24459	0
24460	1
24461	65
24462	50
24463	26
24464	51
24465	134
24466	13
24467	14
24468	9
24469	16
24470	6
24471	2
24472	0
24473	9
24474	5
24475	4
24476	65
24477	46
24478	16
24479	5
24480	16
24481	187
24482	304
24483	282
24484	96
24485	37
24486	63
24487	6
24488	84
24489	348
24490	103
24491	54
24492	0
24493	170
24494	72
24495	368
24496	785
24497	1
24498	136
24499	1
24500	15
24501	5
24502	4
24503	17
24504	2
24505	45
24506	0
24507	82
24508	252
24509	162
24510	48
24511	21
24512	19
24513	54
24514	3
24515	4
24516	3
24517	21
24518	740
24519	6
24520	210
24521	0
24522	0
24523	14
24524	0
24525	54
24526	2
24527	544
24528	203
24529	4
24530	1
24531	18
24532	8
24533	23
24534	18
24535	11
24536	15
24537	5
24538	3
24539	19
24540	5
24541	26
24542	7
24543	2
24544	5
24545	1
24546	0
24547	4
24548	4
24549	3
24550	1
24551	2
24552	5
24553	8
24554	11
24555	1
24556	0
24557	0
24558	1
24559	1
24560	0
24561	1
24562	1
24563	2
24564	27
24565	0
24566	1
24567	4
24568	0
24569	12
24570	2
24571	3
24572	0
24573	6
24574	2
24575	19
24576	5
24577	30
24578	13
24579	1
24580	18
24581	1
24582	17
24583	1
24584	1
24585	0
24586	2
24587	3
24588	3
24589	10
24590	16
24591	18
24592	10
24593	6
24594	2
24595	4
24596	18
24597	0
24598	6
24599	0
24600	6
24601	15
24602	2
24603	31
24604	118
24605	89
24606	206
24607	1
24608	2
24609	12
24610	0
24611	0
24612	4
24613	12
24614	21
24615	219
24616	43
24617	26
24618	16
24619	1641
24620	1
24621	8
24622	6
24623	3
24624	60
24625	187
24626	6
24627	256
24628	2
24629	5
24630	1
24631	611
24632	421
24633	114
24634	3
24635	3
24636	143
24637	20
24638	32
24639	18
24640	0
24641	5
24642	1
24643	12
24644	5
24645	6
24646	2
24647	0
24648	149
24649	40
24650	90
24651	20
24652	6
24653	1
24654	4
24655	2
24656	3
24657	6
24658	0
24659	53
24660	1
24661	77
24662	15
24663	125
24664	1
24665	4
24666	8
24667	43
24668	4
24669	20
24670	7
24671	3
24672	7
24673	14
24674	0
24675	0
24676	2
24677	4
24678	0
24679	4
24680	3
24681	14
24682	3
24683	1
24684	3
24685	1
24686	5
24687	5
24688	4
24689	2
24690	2
24691	18
24692	0
24693	2
24694	0
24695	20
24696	0
24697	3
24698	14
24699	30
24700	7
24701	5
24702	2
24703	12
24704	1
24705	2
24706	0
24707	1
24708	0
24709	3
24710	15
24711	14
24712	59
24713	33
24714	54
24715	94
24716	66
24717	123
24718	9
24719	5
24720	77
24721	31
24722	16
24723	667
24724	560
24725	10
24726	284
24727	107
24728	65
24729	14
24730	108
24731	52
24732	4
24733	83
24734	9
24735	10
24736	13
24737	1
24738	11
24739	5
24740	12
24741	434
24742	13
24743	128
24744	250
24745	658
24746	2
24747	7
24748	55
24749	20
24750	470
24751	138
24752	28
24753	17
24754	76
24755	14
24756	49
24757	9
24758	107
24759	14
24760	15
24761	3
24762	31
24763	1
24764	3
24765	9
24766	5
24767	5
24768	48
24769	40
24770	58
24771	23
24772	32
24773	25
24774	36
24775	744
24776	281
24777	0
24778	360
24779	58
24780	0
24781	34
24782	47
24783	26
24784	2
24785	3
24786	9
24787	4
24788	7
24789	2
24790	28
24791	43
24792	13
24793	17
24794	4
24795	17
24796	0
24797	3
24798	0
24799	3
24800	2
24801	2
24802	212
24803	0
24804	10
24805	0
24806	1
24807	66
24808	222
24809	113
24810	203
24811	158
24812	61
24813	80
24814	15
24815	82
24816	355
24817	156
24818	3
24819	0
24820	0
24821	28
24822	72
24823	123
24824	30
24825	177
24826	44
24827	0
24828	272
24829	107
24830	59
24831	5
24832	6
24833	5
24834	24
24835	21
24836	5
24837	62
24838	513
24839	169
24840	0
24841	36
24842	22
24843	7
24844	2
24845	404
24846	32
24847	990
24848	102
24849	603
24850	0
24851	3
24852	2
24853	3
24854	278
24855	124
24856	230
24857	213
24858	12
24859	139
24860	256
24861	67
24862	288
24863	106
24864	593
24865	285
24866	76
24867	11
24868	66
24869	28
24870	705
24871	4
24872	117
24873	1
24874	32
24875	16
24876	7
24877	792
24878	767
24879	30
24880	1631
24881	608
24882	302
24883	395
24884	5
24885	6
24886	98
24887	25
24888	8
24889	317
24890	111
24891	48
24892	60
24893	203
24894	417
24895	18
24896	0
24897	10
24898	87
24899	10
24900	28
24901	108
24902	138
24903	216
24904	247
24905	282
24906	74
24907	40
24908	57
24909	136
24910	159
24911	830
24912	468
24913	13
24914	141
24915	10
24916	310
24917	333
24918	315
24919	0
24920	65
24921	155
24922	42
24923	11
24924	288
24925	224
24926	7
24927	0
24928	110
24929	5
24930	55
24931	12
24932	85
24933	17
24934	905
24935	10
24936	154
24937	112
24938	6
24939	65
24940	130
24941	9
24942	32
24943	5
24944	393
24945	2
24946	955
24947	263
24948	2
24949	8
24950	8
24951	26
24952	6
24953	6
24954	1
24955	85
24956	5
24957	8
24958	40
24959	162
24960	34
24961	450
24962	6
24963	39
24964	57
24965	61
24966	22
24967	10
24968	206
24969	17
24970	308
24971	1
24972	303
24973	61
24974	605
24975	37
24976	51
24977	116
24978	33
24979	9
24980	5
24981	0
24982	3
24983	24
24984	74
24985	1
24986	3
24987	334
24988	197
24989	2
24990	64
24991	63
24992	238
24993	0
24994	5
24995	5
24996	1
24997	1
24998	25
24999	23
25000	12
25001	28
25002	14
25003	0
25004	0
25005	11
25006	280
25007	313
25008	25
25009	135
25010	42
25011	498
25012	31
25013	68
25014	4
25015	1
25016	71
25017	3
25018	1
25019	6
25020	11
25021	206
25022	18
25023	7
25024	39
25025	92
25026	345
25027	275
25028	130
25029	364
25030	18
25031	11
25032	280
25033	141
25034	34
25035	151
25036	2
25037	86
25038	8
25039	66
25040	15
25041	25
25042	1
25043	90
25044	14
25045	57
25046	19
25047	17
25048	3
25049	2662
25050	722
25051	1704
25052	161
25053	127
25054	0
25055	3
25056	4
25057	2
25058	85
25059	12
25060	6
25061	14
25062	1
25063	26
25064	8
25065	3
25066	519
25067	186
25068	64
25069	5
25070	54
25071	251
25072	45
25073	0
25074	95
25075	8
25076	15
25077	1113
25078	3
25079	560
25080	1716
25081	37
25082	12
25083	130
25084	528
25085	152
25086	65
25087	60
25088	643
25089	7
25090	17
25091	550
25092	3
25093	2
25094	0
25095	1
25096	1
25097	146
25098	1794
25099	129
25100	47
25101	63
25102	1
25103	5
25104	29
25105	1
25106	5
25107	1
25108	417
25109	52
25110	27
25111	4
25112	50
25113	143
25114	3
25115	14
25116	161
25117	99
25118	70
25119	202
25120	224
25121	153
25122	83
25123	0
25124	0
25125	0
25126	0
25127	25
25128	47
25129	1
25130	14
25131	11
25132	41
25133	33
25134	14
25135	10
25136	26
25137	41
25138	81
25139	496
25140	39
25141	5
25142	3
25143	27
25144	790
25145	6
25146	539
25147	12
25148	46
25149	230
25150	32
25151	37
25152	7
25153	18
25154	10
25155	97
25156	18
25157	126
25158	27
25159	109
25160	50
25161	3
25162	178
25163	6
25164	462
25165	66
25166	41
25167	1
25168	3
25169	3
25170	9
25171	27
25172	4
25173	27
25174	47
25175	866
25176	0
25177	69
25178	60
25179	4
25180	3
25181	1
25182	15
25183	0
25184	15
25185	19
25186	82
25187	33
25188	19
25189	182
25190	25
25191	1
25192	32
25193	14
25194	0
25195	1
25196	4
25197	23
25198	31
25199	18
25200	2
25201	2
25202	416
25203	112
25204	71
25205	47
25206	674
25207	277
25208	421
25209	4
25210	5
25211	3
25212	11
25213	20
25214	26
25215	44
25216	16
25217	15
25218	22
25219	0
25220	0
25221	0
25222	3
25223	15
25224	946
25225	314
25226	255
25227	32
25228	8
25229	48
25230	56
25231	0
25232	22
25233	39
25234	7
25235	10
25236	126
25237	59
25238	9
25239	1
25240	855
25241	144
25242	2
25243	253
25244	154
25245	111
25246	5
25247	234
25248	94
25249	1
25250	6
25251	109
25252	190
25253	40
25254	4
25255	19
25256	210
25257	24
25258	2
25259	30
25260	354
25261	598
25262	311
25263	82
25264	272
25265	187
25266	94
25267	179
25268	4
25269	4
25270	38
25271	67
25272	129
25273	4
25274	29
25275	348
25276	0
25277	57
25278	437
25279	61
25280	1203
25281	100
25282	248
25283	75
25284	409
25285	23
25286	5
25287	184
25288	103
25289	1476
25290	4
25291	57
25292	103
25293	98
25294	66
25295	84
25296	98
25297	24
25298	10
25299	15
25300	31
25301	7
25302	62
25303	7
25304	16
25305	135
25306	360
25307	0
25308	311
25309	1
25310	1
25311	1
25312	3
25313	4
25314	30
25315	6
25316	96
25317	22
25318	33
25319	27
25320	17
25321	0
25322	1
25323	58
25324	17
25325	14
25326	11
25327	23
25328	48
25329	0
25330	1
25331	6
25332	4
25333	12
25334	228
25335	80
25336	87
25337	25
25338	76
25339	4
25340	20
25341	84
25342	23
25343	18
25344	312
25345	11
25346	34
25347	28
25348	1
25349	0
25350	2
25351	159
25352	5
25353	6
25354	104
25355	126
25356	51
25357	116
25358	31
25359	0
25360	167
25361	134
25362	228
25363	6
25364	3
25365	37
25366	157
25367	159
25368	80
25369	63
25370	31
25371	18
25372	14
25373	528
25374	341
25375	110
25376	136
25377	34
25378	15
25379	121
25380	59
25381	35
25382	137
25383	0
25384	3
25385	5
25386	4
25387	3
25388	0
25389	4
25390	0
25391	6
25392	10
25393	37
25394	53
25395	403
25396	11
